#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : paint-BaSO4
#DATE        : 19-MAY-2011
#TIME        : 05:07
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 56.490715027
#REALTIME    : 109.365966797
#BEAMKV      : 20.0
#PROBECUR    : 0.0
#MAGCAM      : 441.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 46.0662
#YPOSITION mm: 51.8563
#ZPOSITION mm: 18.7728
##OXINSTPT   : 4
##OXINSTSTROB: 48.56
##OXINSTELEMS: 6,8,16,27,38,56,82
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
##OXINSTLABEL: 27, 6.930, Co
##OXINSTLABEL: 27, 7.650, Co
##OXINSTLABEL: 27, 0.776, Co
##OXINSTLABEL: 27, 0.694, Co
##OXINSTLABEL: 27, 0.678, Co
##OXINSTLABEL: 38, 14.165, Sr
##OXINSTLABEL: 38, 15.836, Sr
##OXINSTLABEL: 38, 16.085, Sr
##OXINSTLABEL: 38, 1.807, Sr
##OXINSTLABEL: 38, 1.649, Sr
##OXINSTLABEL: 38, 1.582, Sr
##OXINSTLABEL: 38, 0.114, Sr
##OXINSTLABEL: 56, 4.466, Ba
##OXINSTLABEL: 56, 4.828, Ba
##OXINSTLABEL: 56, 5.157, Ba
##OXINSTLABEL: 56, 4.331, Ba
##OXINSTLABEL: 56, 5.531, Ba
##OXINSTLABEL: 56, 5.797, Ba
##OXINSTLABEL: 56, 3.954, Ba
##OXINSTLABEL: 56, 0.780, Ba
##OXINSTLABEL: 56, 0.601, Ba
##OXINSTLABEL: 82, 10.552, Pb
##OXINSTLABEL: 82, 12.614, Pb
##OXINSTLABEL: 82, 12.623, Pb
##OXINSTLABEL: 82, 11.349, Pb
##OXINSTLABEL: 82, 14.765, Pb
##OXINSTLABEL: 82, 15.101, Pb
##OXINSTLABEL: 82, 9.185, Pb
##OXINSTLABEL: 82, 2.345, Pb
##OXINSTLABEL: 82, 2.653, Pb
##OXINSTLABEL: 82, 1.823, Pb
##OXINSTLABEL: 82, 0.293, Pb
##OXINSTLABEL: 82, 0.276, Pb
#SPECTRUM    : Spectral Data Starts Here
8.01000, 638.0
8.02000, 640.0
8.03000, 615.0
8.04000, 596.0
8.05000, 622.0
8.06000, 647.0
8.07000, 610.0
8.08000, 593.0
8.09000, 616.0
8.10000, 608.0
8.11000, 581.0
8.12000, 564.0
8.13000, 582.0
8.14000, 603.0
8.15000, 609.0
8.16000, 581.0
8.17000, 585.0
8.18000, 570.0
8.19000, 603.0
8.20000, 606.0
8.21000, 591.0
8.22000, 557.0
8.23000, 556.0
8.24000, 594.0
8.25000, 583.0
8.26000, 570.0
8.27000, 585.0
8.28000, 570.0
8.29000, 570.0
8.30000, 586.0
8.31000, 567.0
8.32000, 544.0
8.33000, 550.0
8.34000, 567.0
8.35000, 553.0
8.36000, 544.0
8.37000, 569.0
8.38000, 592.0
8.39000, 587.0
8.40000, 553.0
8.41000, 524.0
8.42000, 545.0
8.43000, 571.0
8.44000, 533.0
8.45000, 524.0
8.46000, 578.0
8.47000, 592.0
8.48000, 543.0
8.49000, 526.0
8.50000, 555.0
8.51000, 562.0
8.52000, 559.0
8.53000, 548.0
8.54000, 601.0
8.55000, 583.0
8.56000, 551.0
8.57000, 537.0
8.58000, 550.0
8.59000, 591.0
8.60000, 588.0
8.61000, 566.0
8.62000, 581.0
8.63000, 564.0
8.64000, 549.0
8.65000, 553.0
8.66000, 524.0
8.67000, 524.0
8.68000, 529.0
8.69000, 532.0
8.70000, 514.0
8.71000, 521.0
8.72000, 513.0
8.73000, 523.0
8.74000, 540.0
8.75000, 547.0
8.76000, 558.0
8.77000, 514.0
8.78000, 525.0
8.79000, 549.0
8.80000, 574.0
8.81000, 565.0
8.82000, 550.0
8.83000, 553.0
8.84000, 562.0
8.85000, 554.0
8.86000, 530.0
8.87000, 549.0
8.88000, 554.0
8.89000, 564.0
8.90000, 575.0
8.91000, 543.0
8.92000, 553.0
8.93000, 592.0
8.94000, 588.0
8.95000, 567.0
8.96000, 551.0
8.97000, 548.0
8.98000, 536.0
8.99000, 547.0
9.00000, 554.0
9.01000, 566.0
9.02000, 557.0
9.03000, 564.0
9.04000, 544.0
9.05000, 543.0
9.06000, 557.0
9.07000, 545.0
9.08000, 552.0
9.09000, 536.0
9.10000, 513.0
9.11000, 545.0
9.12000, 534.0
9.13000, 504.0
9.14000, 506.0
9.15000, 514.0
9.16000, 529.0
9.17000, 519.0
9.18000, 523.0
9.19000, 498.0
9.20000, 504.0
9.21000, 505.0
9.22000, 530.0
9.23000, 529.0
9.24000, 553.0
9.25000, 524.0
9.26000, 533.0
9.27000, 527.0
9.28000, 533.0
9.29000, 598.0
9.30000, 573.0
9.31000, 541.0
9.32000, 545.0
9.33000, 535.0
9.34000, 520.0
9.35000, 512.0
9.36000, 531.0
9.37000, 505.0
9.38000, 518.0
9.39000, 497.0
9.40000, 506.0
9.41000, 498.0
9.42000, 480.0
9.43000, 470.0
9.44000, 472.0
9.45000, 494.0
9.46000, 496.0
9.47000, 455.0
9.48000, 471.0
9.49000, 519.0
9.50000, 485.0
9.51000, 483.0
9.52000, 504.0
9.53000, 482.0
9.54000, 463.0
9.55000, 483.0
9.56000, 487.0
9.57000, 496.0
9.58000, 482.0
9.59000, 500.0
9.60000, 526.0
9.61000, 512.0
9.62000, 498.0
9.63000, 516.0
9.64000, 518.0
9.65000, 481.0
9.66000, 487.0
9.67000, 476.0
9.68000, 475.0
9.69000, 480.0
9.70000, 489.0
9.71000, 486.0
9.72000, 482.0
9.73000, 464.0
9.74000, 455.0
9.75000, 441.0
9.76000, 464.0
9.77000, 436.0
9.78000, 432.0
9.79000, 445.0
9.80000, 435.0
9.81000, 430.0
9.82000, 450.0
9.83000, 439.0
9.84000, 440.0
9.85000, 434.0
9.86000, 415.0
9.87000, 428.0
9.88000, 429.0
9.89000, 408.0
9.90000, 431.0
9.91000, 453.0
9.92000, 455.0
9.93000, 439.0
9.94000, 430.0
9.95000, 438.0
9.96000, 446.0
9.97000, 456.0
9.98000, 429.0
9.99000, 418.0
10.00000, 449.0
10.01000, 444.0
10.02000, 430.0
10.03000, 431.0
10.04000, 449.0
10.05000, 454.0
10.06000, 437.0
10.07000, 452.0
10.08000, 448.0
10.09000, 419.0
10.10000, 412.0
10.11000, 429.0
10.12000, 429.0
10.13000, 424.0
10.14000, 419.0
10.15000, 388.0
10.16000, 403.0
10.17000, 406.0
10.18000, 392.0
10.19000, 389.0
10.20000, 387.0
10.21000, 395.0
10.22000, 422.0
10.23000, 379.0
10.24000, 380.0
10.25000, 396.0
10.26000, 393.0
10.27000, 396.0
10.28000, 403.0
10.29000, 393.0
10.30000, 403.0
10.31000, 413.0
10.32000, 427.0
10.33000, 415.0
10.34000, 412.0
10.35000, 417.0
10.36000, 409.0
10.37000, 426.0
10.38000, 448.0
10.39000, 419.0
10.40000, 422.0
10.41000, 436.0
10.42000, 432.0
10.43000, 466.0
10.44000, 470.0
10.45000, 466.0
10.46000, 509.0
10.47000, 532.0
10.48000, 548.0
10.49000, 597.0
10.50000, 599.0
10.51000, 596.0
10.52000, 590.0
10.53000, 602.0
10.54000, 594.0
10.55000, 564.0
10.56000, 553.0
10.57000, 570.0
10.58000, 536.0
10.59000, 524.0
10.60000, 526.0
10.61000, 502.0
10.62000, 476.0
10.63000, 442.0
10.64000, 404.0
10.65000, 408.0
10.66000, 434.0
10.67000, 417.0
10.68000, 389.0
10.69000, 382.0
10.70000, 396.0
10.71000, 401.0
10.72000, 394.0
10.73000, 375.0
10.74000, 354.0
10.75000, 356.0
10.76000, 362.0
10.77000, 349.0
10.78000, 343.0
10.79000, 351.0
10.80000, 355.0
10.81000, 338.0
10.82000, 350.0
10.83000, 345.0
10.84000, 331.0
10.85000, 335.0
10.86000, 348.0
10.87000, 351.0
10.88000, 361.0
10.89000, 323.0
10.90000, 351.0
10.91000, 347.0
10.92000, 360.0
10.93000, 362.0
10.94000, 342.0
10.95000, 318.0
10.96000, 336.0
10.97000, 338.0
10.98000, 340.0
10.99000, 350.0
11.00000, 355.0
11.01000, 342.0
11.02000, 336.0
11.03000, 322.0
11.04000, 330.0
11.05000, 351.0
11.06000, 340.0
11.07000, 321.0
11.08000, 325.0
11.09000, 318.0
11.10000, 336.0
11.11000, 340.0
11.12000, 343.0
11.13000, 338.0
11.14000, 337.0
11.15000, 339.0
11.16000, 344.0
11.17000, 323.0
11.18000, 329.0
11.19000, 331.0
11.20000, 319.0
11.21000, 294.0
11.22000, 320.0
11.23000, 321.0
11.24000, 337.0
11.25000, 335.0
11.26000, 326.0
11.27000, 308.0
11.28000, 308.0
11.29000, 308.0
11.30000, 307.0
11.31000, 337.0
11.32000, 334.0
11.33000, 314.0
11.34000, 302.0
11.35000, 314.0
11.36000, 338.0
11.37000, 310.0
11.38000, 304.0
11.39000, 323.0
11.40000, 295.0
11.41000, 309.0
11.42000, 349.0
11.43000, 333.0
11.44000, 311.0
11.45000, 313.0
11.46000, 302.0
11.47000, 305.0
11.48000, 311.0
11.49000, 297.0
11.50000, 296.0
11.51000, 316.0
11.52000, 314.0
11.53000, 306.0
11.54000, 310.0
11.55000, 317.0
11.56000, 306.0
11.57000, 305.0
11.58000, 310.0
11.59000, 304.0
11.60000, 293.0
11.61000, 292.0
11.62000, 292.0
11.63000, 310.0
11.64000, 308.0
11.65000, 279.0
11.66000, 273.0
11.67000, 297.0
11.68000, 306.0
11.69000, 287.0
11.70000, 280.0
11.71000, 309.0
11.72000, 304.0
11.73000, 295.0
11.74000, 289.0
11.75000, 286.0
11.76000, 280.0
11.77000, 292.0
11.78000, 263.0
11.79000, 258.0
11.80000, 271.0
11.81000, 283.0
11.82000, 307.0
11.83000, 313.0
11.84000, 269.0
11.85000, 272.0
11.86000, 267.0
11.87000, 250.0
11.88000, 279.0
11.89000, 266.0
11.90000, 275.0
11.91000, 264.0
11.92000, 277.0
11.93000, 276.0
11.94000, 292.0
11.95000, 282.0
11.96000, 264.0
11.97000, 263.0
11.98000, 277.0
11.99000, 275.0
12.00000, 259.0
12.01000, 252.0
12.02000, 260.0
12.03000, 263.0
12.04000, 248.0
12.05000, 269.0
12.06000, 267.0
12.07000, 264.0
12.08000, 264.0
12.09000, 280.0
12.10000, 277.0
12.11000, 280.0
12.12000, 271.0
12.13000, 265.0
12.14000, 274.0
12.15000, 256.0
12.16000, 261.0
12.17000, 251.0
12.18000, 240.0
12.19000, 251.0
12.20000, 235.0
12.21000, 244.0
12.22000, 251.0
12.23000, 243.0
12.24000, 273.0
12.25000, 279.0
12.26000, 234.0
12.27000, 216.0
12.28000, 242.0
12.29000, 253.0
12.30000, 258.0
12.31000, 253.0
12.32000, 258.0
12.33000, 254.0
12.34000, 246.0
12.35000, 248.0
12.36000, 251.0
12.37000, 261.0
12.38000, 253.0
12.39000, 238.0
12.40000, 248.0
12.41000, 247.0
12.42000, 250.0
12.43000, 239.0
12.44000, 237.0
12.45000, 234.0
12.46000, 265.0
12.47000, 273.0
12.48000, 265.0
12.49000, 274.0
12.50000, 261.0
12.51000, 275.0
12.52000, 280.0
12.53000, 286.0
12.54000, 310.0
12.55000, 313.0
12.56000, 317.0
12.57000, 322.0
12.58000, 301.0
12.59000, 301.0
12.60000, 302.0
12.61000, 321.0
12.62000, 323.0
12.63000, 311.0
12.64000, 307.0
12.65000, 280.0
12.66000, 285.0
12.67000, 281.0
12.68000, 296.0
12.69000, 271.0
12.70000, 260.0
12.71000, 272.0
12.72000, 275.0
12.73000, 259.0
12.74000, 272.0
12.75000, 242.0
12.76000, 227.0
12.77000, 230.0
12.78000, 213.0
12.79000, 231.0
12.80000, 227.0
12.81000, 227.0
12.82000, 228.0
12.83000, 225.0
12.84000, 226.0
12.85000, 238.0
12.86000, 219.0
12.87000, 220.0
12.88000, 216.0
12.89000, 203.0
12.90000, 217.0
12.91000, 217.0
12.92000, 233.0
12.93000, 246.0
12.94000, 235.0
12.95000, 218.0
12.96000, 202.0
12.97000, 199.0
12.98000, 208.0
12.99000, 222.0
13.00000, 197.0
13.01000, 226.0
13.02000, 215.0
13.03000, 199.0
13.04000, 207.0
13.05000, 200.0
13.06000, 203.0
13.07000, 212.0
13.08000, 206.0
13.09000, 199.0
13.10000, 208.0
13.11000, 187.0
13.12000, 200.0
13.13000, 210.0
13.14000, 199.0
13.15000, 182.0
13.16000, 184.0
13.17000, 199.0
13.18000, 195.0
13.19000, 205.0
13.20000, 205.0
13.21000, 186.0
13.22000, 195.0
13.23000, 220.0
13.24000, 220.0
13.25000, 200.0
13.26000, 181.0
13.27000, 183.0
13.28000, 194.0
13.29000, 202.0
13.30000, 188.0
13.31000, 184.0
13.32000, 191.0
13.33000, 164.0
13.34000, 182.0
13.35000, 176.0
13.36000, 182.0
13.37000, 183.0
13.38000, 182.0
13.39000, 181.0
13.40000, 187.0
13.41000, 182.0
13.42000, 167.0
13.43000, 181.0
13.44000, 197.0
13.45000, 179.0
13.46000, 176.0
13.47000, 180.0
13.48000, 191.0
13.49000, 174.0
13.50000, 149.0
13.51000, 160.0
13.52000, 178.0
13.53000, 171.0
13.54000, 175.0
13.55000, 166.0
13.56000, 179.0
13.57000, 191.0
13.58000, 182.0
13.59000, 168.0
13.60000, 155.0
13.61000, 149.0
13.62000, 161.0
13.63000, 163.0
13.64000, 158.0
13.65000, 160.0
13.66000, 172.0
13.67000, 156.0
13.68000, 158.0
13.69000, 166.0
13.70000, 160.0
13.71000, 162.0
13.72000, 166.0
13.73000, 177.0
13.74000, 167.0
13.75000, 175.0
13.76000, 161.0
13.77000, 182.0
13.78000, 177.0
13.79000, 186.0
13.80000, 171.0
13.81000, 158.0
13.82000, 162.0
13.83000, 159.0
13.84000, 148.0
13.85000, 148.0
13.86000, 132.0
13.87000, 142.0
13.88000, 153.0
13.89000, 157.0
13.90000, 167.0
13.91000, 157.0
13.92000, 168.0
13.93000, 173.0
13.94000, 182.0
13.95000, 170.0
13.96000, 164.0
13.97000, 157.0
13.98000, 170.0
13.99000, 163.0
14.00000, 166.0
14.01000, 166.0
14.02000, 166.0
14.03000, 160.0
14.04000, 165.0
14.05000, 165.0
14.06000, 158.0
14.07000, 178.0
14.08000, 168.0
14.09000, 161.0
14.10000, 178.0
14.11000, 173.0
14.12000, 178.0
14.13000, 160.0
14.14000, 152.0
14.15000, 160.0
14.16000, 172.0
14.17000, 158.0
14.18000, 158.0
14.19000, 161.0
14.20000, 144.0
14.21000, 147.0
14.22000, 142.0
14.23000, 150.0
14.24000, 152.0
14.25000, 154.0
14.26000, 148.0
14.27000, 144.0
14.28000, 157.0
14.29000, 167.0
14.30000, 150.0
14.31000, 131.0
14.32000, 136.0
14.33000, 156.0
14.34000, 131.0
14.35000, 136.0
14.36000, 147.0
14.37000, 134.0
14.38000, 132.0
14.39000, 128.0
14.40000, 141.0
14.41000, 137.0
14.42000, 126.0
14.43000, 138.0
14.44000, 148.0
14.45000, 141.0
14.46000, 141.0
14.47000, 134.0
14.48000, 136.0
14.49000, 141.0
14.50000, 145.0
14.51000, 144.0
14.52000, 148.0
14.53000, 145.0
14.54000, 140.0
14.55000, 120.0
14.56000, 121.0
14.57000, 132.0
14.58000, 116.0
14.59000, 133.0
14.60000, 124.0
14.61000, 121.0
14.62000, 136.0
14.63000, 133.0
14.64000, 133.0
14.65000, 141.0
14.66000, 146.0
14.67000, 144.0
14.68000, 146.0
14.69000, 130.0
14.70000, 115.0
14.71000, 131.0
14.72000, 140.0
14.73000, 124.0
14.74000, 124.0
14.75000, 130.0
14.76000, 129.0
14.77000, 127.0
14.78000, 133.0
14.79000, 135.0
14.80000, 132.0
14.81000, 116.0
14.82000, 115.0
14.83000, 119.0
14.84000, 134.0
14.85000, 123.0
14.86000, 124.0
14.87000, 131.0
14.88000, 111.0
14.89000, 124.0
14.90000, 121.0
14.91000, 129.0
14.92000, 127.0
14.93000, 112.0
14.94000, 115.0
14.95000, 107.0
14.96000, 113.0
14.97000, 123.0
14.98000, 119.0
14.99000, 114.0
15.00000, 110.0
15.01000, 119.0
15.02000, 114.0
15.03000, 103.0
15.04000, 109.0
15.05000, 110.0
15.06000, 103.0
15.07000, 105.0
15.08000, 107.0
15.09000, 110.0
15.10000, 108.0
15.11000, 120.0
15.12000, 114.0
15.13000, 118.0
15.14000, 119.0
15.15000, 105.0
15.16000, 107.0
15.17000, 101.0
15.18000, 101.0
15.19000, 107.0
15.20000, 110.0
15.21000, 105.0
15.22000, 96.0
15.23000, 92.0
15.24000, 101.0
15.25000, 101.0
15.26000, 100.0
15.27000, 103.0
15.28000, 114.0
15.29000, 101.0
15.30000, 97.0
15.31000, 99.0
15.32000, 96.0
15.33000, 95.0
15.34000, 101.0
15.35000, 99.0
15.36000, 97.0
15.37000, 101.0
15.38000, 108.0
15.39000, 101.0
15.40000, 105.0
15.41000, 92.0
15.42000, 89.0
15.43000, 107.0
15.44000, 118.0
15.45000, 109.0
15.46000, 94.0
15.47000, 92.0
15.48000, 91.0
15.49000, 93.0
15.50000, 89.0
15.51000, 77.0
15.52000, 94.0
15.53000, 91.0
15.54000, 84.0
15.55000, 98.0
15.56000, 97.0
15.57000, 104.0
15.58000, 93.0
15.59000, 103.0
15.60000, 88.0
15.61000, 87.0
15.62000, 95.0
15.63000, 89.0
15.64000, 91.0
15.65000, 87.0
15.66000, 87.0
15.67000, 97.0
15.68000, 93.0
15.69000, 87.0
15.70000, 81.0
15.71000, 95.0
15.72000, 96.0
15.73000, 93.0
15.74000, 89.0
15.75000, 86.0
15.76000, 97.0
15.77000, 93.0
15.78000, 88.0
15.79000, 89.0
15.80000, 92.0
15.81000, 82.0
15.82000, 79.0
15.83000, 83.0
15.84000, 81.0
15.85000, 80.0
15.86000, 82.0
15.87000, 86.0
15.88000, 86.0
15.89000, 81.0
15.90000, 85.0
15.91000, 82.0
15.92000, 75.0
15.93000, 77.0
15.94000, 68.0
15.95000, 65.0
15.96000, 67.0
15.97000, 82.0
15.98000, 95.0
15.99000, 91.0
16.00000, 81.0
16.01000, 77.0
16.02000, 73.0
16.03000, 87.0
16.04000, 98.0
16.05000, 80.0
16.06000, 80.0
16.07000, 78.0
16.08000, 79.0
16.09000, 70.0
16.10000, 72.0
16.11000, 74.0
16.12000, 68.0
16.13000, 74.0
16.14000, 84.0
16.15000, 78.0
16.16000, 68.0
16.17000, 79.0
16.18000, 74.0
16.19000, 74.0
16.20000, 74.0
16.21000, 72.0
16.22000, 73.0
16.23000, 77.0
16.24000, 71.0
16.25000, 69.0
16.26000, 65.0
16.27000, 65.0
16.28000, 61.0
16.29000, 71.0
16.30000, 75.0
16.31000, 80.0
16.32000, 79.0
16.33000, 75.0
16.34000, 69.0
16.35000, 63.0
16.36000, 68.0
16.37000, 66.0
16.38000, 71.0
16.39000, 67.0
16.40000, 75.0
16.41000, 73.0
16.42000, 70.0
16.43000, 79.0
16.44000, 72.0
16.45000, 65.0
16.46000, 66.0
16.47000, 61.0
16.48000, 68.0
16.49000, 69.0
16.50000, 66.0
16.51000, 67.0
16.52000, 68.0
16.53000, 61.0
16.54000, 59.0
16.55000, 66.0
16.56000, 62.0
16.57000, 60.0
16.58000, 61.0
16.59000, 60.0
16.60000, 63.0
16.61000, 66.0
16.62000, 57.0
16.63000, 65.0
16.64000, 60.0
16.65000, 61.0
16.66000, 61.0
16.67000, 59.0
16.68000, 57.0
16.69000, 60.0
16.70000, 62.0
16.71000, 56.0
16.72000, 63.0
16.73000, 60.0
16.74000, 65.0
16.75000, 67.0
16.76000, 59.0
16.77000, 55.0
16.78000, 55.0
16.79000, 59.0
16.80000, 64.0
16.81000, 69.0
16.82000, 64.0
16.83000, 64.0
16.84000, 57.0
16.85000, 56.0
16.86000, 54.0
16.87000, 57.0
16.88000, 53.0
16.89000, 55.0
16.90000, 58.0
16.91000, 62.0
16.92000, 61.0
16.93000, 51.0
16.94000, 49.0
16.95000, 53.0
16.96000, 53.0
16.97000, 54.0
16.98000, 51.0
16.99000, 47.0
17.00000, 51.0
17.01000, 51.0
17.02000, 42.0
17.03000, 43.0
17.04000, 45.0
17.05000, 50.0
17.06000, 56.0
17.07000, 51.0
17.08000, 56.0
17.09000, 55.0
17.10000, 59.0
17.11000, 57.0
17.12000, 60.0
17.13000, 53.0
17.14000, 44.0
17.15000, 53.0
17.16000, 53.0
17.17000, 43.0
17.18000, 38.0
17.19000, 35.0
17.20000, 37.0
17.21000, 45.0
17.22000, 54.0
17.23000, 52.0
17.24000, 48.0
17.25000, 48.0
17.26000, 46.0
17.27000, 44.0
17.28000, 48.0
17.29000, 38.0
17.30000, 37.0
17.31000, 42.0
17.32000, 49.0
17.33000, 51.0
17.34000, 49.0
17.35000, 49.0
17.36000, 50.0
17.37000, 48.0
17.38000, 43.0
17.39000, 40.0
17.40000, 39.0
17.41000, 34.0
17.42000, 30.0
17.43000, 34.0
17.44000, 44.0
17.45000, 45.0
17.46000, 42.0
17.47000, 39.0
17.48000, 34.0
17.49000, 40.0
17.50000, 49.0
17.51000, 45.0
17.52000, 42.0
17.53000, 34.0
17.54000, 34.0
17.55000, 33.0
17.56000, 41.0
17.57000, 48.0
17.58000, 38.0
17.59000, 35.0
17.60000, 35.0
17.61000, 35.0
17.62000, 35.0
17.63000, 38.0
17.64000, 37.0
17.65000, 39.0
17.66000, 42.0
17.67000, 41.0
17.68000, 39.0
17.69000, 29.0
17.70000, 30.0
17.71000, 39.0
17.72000, 38.0
17.73000, 38.0
17.74000, 40.0
17.75000, 37.0
17.76000, 30.0
17.77000, 24.0
17.78000, 24.0
17.79000, 33.0
17.80000, 33.0
17.81000, 36.0
17.82000, 35.0
17.83000, 34.0
17.84000, 33.0
17.85000, 37.0
17.86000, 34.0
17.87000, 27.0
17.88000, 27.0
17.89000, 34.0
17.90000, 38.0
17.91000, 35.0
17.92000, 36.0
17.93000, 29.0
17.94000, 27.0
17.95000, 29.0
17.96000, 33.0
17.97000, 32.0
17.98000, 32.0
17.99000, 31.0
18.00000, 36.0
18.01000, 30.0
18.02000, 22.0
18.03000, 29.0
18.04000, 33.0
18.05000, 29.0
18.06000, 35.0
18.07000, 31.0
18.08000, 25.0
18.09000, 27.0
18.10000, 28.0
18.11000, 31.0
18.12000, 31.0
18.13000, 34.0
18.14000, 29.0
18.15000, 24.0
18.16000, 26.0
18.17000, 27.0
18.18000, 25.0
18.19000, 28.0
18.20000, 31.0
18.21000, 25.0
18.22000, 29.0
18.23000, 26.0
18.24000, 28.0
18.25000, 30.0
18.26000, 28.0
18.27000, 26.0
18.28000, 27.0
18.29000, 26.0
18.30000, 28.0
18.31000, 25.0
18.32000, 22.0
18.33000, 26.0
18.34000, 25.0
18.35000, 20.0
18.36000, 17.0
18.37000, 20.0
18.38000, 19.0
18.39000, 19.0
18.40000, 20.0
18.41000, 19.0
18.42000, 23.0
18.43000, 26.0
18.44000, 26.0
18.45000, 28.0
18.46000, 26.0
18.47000, 21.0
18.48000, 21.0
18.49000, 20.0
18.50000, 22.0
18.51000, 21.0
18.52000, 19.0
18.53000, 23.0
18.54000, 20.0
18.55000, 21.0
18.56000, 26.0
18.57000, 26.0
18.58000, 25.0
18.59000, 23.0
18.60000, 17.0
18.61000, 15.0
18.62000, 15.0
18.63000, 21.0
18.64000, 21.0
18.65000, 19.0
18.66000, 18.0
18.67000, 22.0
18.68000, 21.0
18.69000, 23.0
18.70000, 23.0
18.71000, 19.0
18.72000, 18.0
18.73000, 18.0
18.74000, 16.0
18.75000, 19.0
18.76000, 15.0
18.77000, 15.0
18.78000, 14.0
18.79000, 13.0
18.80000, 17.0
18.81000, 17.0
18.82000, 14.0
18.83000, 19.0
18.84000, 17.0
18.85000, 16.0
18.86000, 16.0
18.87000, 17.0
18.88000, 14.0
18.89000, 14.0
18.90000, 14.0
18.91000, 11.0
18.92000, 13.0
18.93000, 20.0
18.94000, 17.0
18.95000, 16.0
18.96000, 16.0
18.97000, 17.0
18.98000, 17.0
18.99000, 18.0
19.00000, 17.0
19.01000, 11.0
19.02000, 15.0
19.03000, 17.0
19.04000, 15.0
19.05000, 17.0
19.06000, 19.0
19.07000, 23.0
19.08000, 17.0
19.09000, 15.0
19.10000, 16.0
19.11000, 21.0
19.12000, 13.0
19.13000, 11.0
19.14000, 15.0
19.15000, 11.0
19.16000, 14.0
19.17000, 13.0
19.18000, 15.0
19.19000, 17.0
19.20000, 15.0
19.21000, 14.0
19.22000, 11.0
19.23000, 10.0
19.24000, 12.0
19.25000, 11.0
19.26000, 9.0
19.27000, 7.0
19.28000, 12.0
19.29000, 13.0
19.30000, 10.0
19.31000, 11.0
19.32000, 14.0
19.33000, 11.0
19.34000, 9.0
19.35000, 10.0
19.36000, 9.0
19.37000, 12.0
19.38000, 14.0
19.39000, 9.0
19.40000, 10.0
19.41000, 12.0
19.42000, 8.0
19.43000, 6.0
19.44000, 7.0
19.45000, 14.0
19.46000, 16.0
19.47000, 12.0
19.48000, 12.0
19.49000, 10.0
19.50000, 8.0
19.51000, 7.0
19.52000, 9.0
19.53000, 8.0
19.54000, 11.0
19.55000, 11.0
19.56000, 8.0
19.57000, 12.0
19.58000, 9.0
19.59000, 5.0
19.60000, 10.0
19.61000, 10.0
19.62000, 9.0
19.63000, 7.0
19.64000, 5.0
19.65000, 8.0
19.66000, 7.0
19.67000, 6.0
19.68000, 6.0
19.69000, 6.0
19.70000, 5.0
19.71000, 5.0
19.72000, 7.0
19.73000, 5.0
19.74000, 6.0
19.75000, 13.0
19.76000, 10.0
19.77000, 8.0
19.78000, 6.0
19.79000, 5.0
19.80000, 9.0
19.81000, 8.0
19.82000, 7.0
19.83000, 5.0
19.84000, 3.0
19.85000, 2.0
19.86000, 3.0
19.87000, 3.0
19.88000, 2.0
19.89000, 4.0
19.90000, 3.0
19.91000, 3.0
19.92000, 4.0
19.93000, 4.0
19.94000, 5.0
19.95000, 3.0
19.96000, 3.0
19.97000, 4.0
19.98000, 3.0
19.99000, 3.0
20.00000, 3.0
20.01000, 4.0
20.02000, 2.0
20.03000, 1.0
20.04000, 3.0
20.05000, 2.0
20.06000, 3.0
20.07000, 6.0
20.08000, 7.0
20.09000, 6.0
20.10000, 5.0
20.11000, 4.0
20.12000, 4.0
20.13000, 3.0
20.14000, 2.0
20.15000, 4.0
20.16000, 3.0
20.17000, 3.0
20.18000, 4.0
20.19000, 3.0
20.20000, 4.0
20.21000, 6.0
20.22000, 7.0
20.23000, 4.0
20.24000, 4.0
20.25000, 3.0
20.26000, 1.0
20.27000, 3.0
#ENDOFDATA   : 
